predicted_kpt,true_kpt,rider_wait,eta_error,is_delayed
15.034431357463767,12.477089522240426,0.0,2.5573418352233404,False
28.56373267543158,20.107652471890084,0.0,8.456080203541497,False
27.353183246895274,25.014421709331454,0.0,2.338761537563819,False
28.54153458337156,24.28634925571712,0.0,4.255185327654441,False
19.18134788123653,17.41408278233101,0.0,1.7672650989055185,False
26.554818834219972,21.04891079111387,0.0,5.505908043106103,False
33.22507918489519,45.55698347057453,12.331904283333333,12.331904285679336,True
26.903760744063256,22.529005934979807,0.0,4.3747548090834485,False
19.96434645726788,12.97768960253286,0.0,6.986656854735019,False
17.83006187241421,13.02591800396502,0.0,4.80414386844919,False
27.501695874722465,26.253487811625924,0.0,1.2482080630965413,False
18.4448169475002,14.005128423389149,0.0,4.439688524111052,False
29.056615062601487,24.281708866027905,0.0,4.774906196573582,False
20.134486842046584,25.939956861590943,5.805470016666666,5.805470019544359,True
20.13926654354539,12.11799570924585,0.0,8.02127083429954,False
28.064240540276458,23.19476937305344,0.0,4.869471167223018,False
19.223806459909923,17.779499422189563,0.0,1.4443070377203604,False
17.27492860482986,23.524053997654526,6.2491254,6.249125392824666,True
18.966963475610907,12.445951872580604,0.0,6.521011603030303,False
29.259736687423043,19.363964628150107,0.0,9.895772059272936,False
28.76556811623193,22.276953635062444,0.0,6.488614481169485,False
14.831432375521555,10.487725373726716,0.0,4.343707001794838,False
17.24594568819336,10.271180013480596,0.0,6.9747656747127635,False
16.96556283158989,10.134329385276494,0.0,6.831233446313394,False
19.55441152459292,17.923856253292346,0.0,1.6305552713005724,False
18.632080459304948,13.39122634631672,0.0,5.240854112988227,False
20.541337228957982,28.818908861743196,8.277571633333332,8.277571632785214,True
17.197162905071238,15.632040982466425,0.0,1.5651219226048134,False
27.15253700345984,21.1669472484556,0.0,5.985589755004241,False
19.807494071067953,12.336070181721292,0.0,7.471423889346662,False
18.205588712611,17.796115591517434,0.0,0.4094731210935656,False
26.837249147555653,21.17007906846126,0.0,5.667170079094394,False
26.570731863563772,22.377228946843758,0.0,4.193502916720014,False
14.417047793376057,14.346494965814756,0.0,0.07055282756130055,False
18.513565152696007,13.235199200152868,0.0,5.278365952543139,False
30.31197816688971,33.40016457189946,3.0881863999999997,3.0881864050097505,True
17.59808262358935,15.909730211292397,0.0,1.6883524122969522,False
27.080606804628005,18.539645302714387,0.0,8.540961501913618,False
15.991782443331807,11.63739972033309,0.0,4.354382722998718,False
15.407250395427738,10.212454129017802,0.0,5.194796266409936,False
23.71689528170287,34.91606359462986,11.199168316666666,11.19916831292699,True
18.606432559509653,13.428732222995093,0.0,5.17770033651456,False
18.754045652631103,14.36827916601663,0.0,4.385766486614473,False
18.12120005574818,12.408132169093015,0.0,5.713067886655164,False
14.790951905806194,13.337746862868688,0.0,1.4532050429375065,False
27.120852126167584,20.99553283897417,0.0,6.125319287193413,False
15.13121545681894,11.985959187939066,0.0,3.145256268879873,False
28.582677446554047,20.750242991115663,0.0,7.832434455438385,False
26.76813940967576,25.331479993564383,0.0,1.4366594161113788,False
29.017828874097084,32.53936102109319,3.52153215,3.5215321469961083,True
14.621576272169062,10.200504888727158,0.0,4.4210713834419035,False
17.559319970529643,14.943254747592707,0.0,2.6160652229369354,False
19.278593806311875,13.292760326663206,0.0,5.985833479648669,False
20.344864291604264,13.863170440399884,0.0,6.48169385120438,False
31.84690389584699,24.704968060302743,0.0,7.1419358355442455,False
18.508785310447944,13.146082012629188,0.0,5.362703297818756,False
15.803138042927863,10.925719926316916,0.0,4.877418116610947,False
15.435849956370122,12.823504521391095,0.0,2.6123454349790265,False
17.476935161562434,15.313072413720798,0.0,2.1638627478416357,False
20.118304963910578,25.092100060151207,4.9737951,4.973795096240629,True
29.48367795979919,21.056461571197868,0.0,8.427216388601323,False
16.207744741119935,13.682354708359629,0.0,2.5253900327603063,False
26.473444004735548,26.37413706537788,0.0,0.09930693935766755,False
20.83556998015546,15.94096842064108,0.0,4.894601559514378,False
25.18131023608875,23.973271442465855,0.0,1.2080387936228938,False
20.749335568072908,17.841235470330176,0.0,2.9081000977427323,False
29.561051636090127,18.73813882748578,0.0,10.822912808604347,False
18.31839500455527,16.048817194338103,0.0,2.269577810217168,False
15.166189732094868,10.750530317789286,0.0,4.415659414305582,False
18.151662604512325,14.002859492463983,0.0,4.148803112048341,False
19.730664421372406,14.64871203205344,0.0,5.081952389318966,False
19.69772636623956,14.87241435844633,0.0,4.825312007793231,False
19.031860289466355,13.84614894342067,0.0,5.185711346045684,False
20.481035419789436,14.314913464486503,0.0,6.166121955302932,False
18.691221136447844,12.931979404683398,0.0,5.759241731764446,False
17.926869896758866,17.151931642066042,0.0,0.7749382546928238,False
19.99397789294964,17.79687876260248,0.0,2.197099130347162,False
19.302244219632378,16.07271631913901,0.0,3.2295279004933697,False
19.358482207574973,13.809343460704234,0.0,5.549138746870739,False
18.629795285630554,16.02592384843959,0.0,2.603871437190964,False
27.1104391604869,18.49734592780105,0.0,8.613093232685852,False
27.301682769205954,22.914366637003454,0.0,4.3873161322025,False
14.98661593316637,13.161451082215272,0.0,1.8251648509510972,False
21.99697849508099,25.41507298001193,3.4180944833333333,3.41809448493094,True
19.2472190029069,16.803206592279217,0.0,2.444012410627682,False
17.554215048133322,16.17292818009614,0.0,1.3812868680371828,False
18.259973401201925,12.915113219044049,0.0,5.344860182157877,False
21.040150933109054,17.896234490247217,0.0,3.143916442861837,False
18.544662248478772,15.887936920863874,0.0,2.6567253276148985,False
19.549855882300633,14.289117515444914,0.0,5.260738366855719,False
17.37875685817733,12.865284038018562,0.0,4.513472820158768,False
17.753147144119513,13.308800998074732,0.0,4.444346146044781,False
18.76627403593546,16.828301228371153,0.0,1.9379728075643072,False
28.26578693151822,20.177663521124245,0.0,8.088123410393976,False
23.02566644386538,30.47367274007352,7.448006283333333,7.448006296208142,True
16.2157637673768,19.32029034977494,3.104526583333333,3.1045265823981403,True
16.30475301838959,12.745781847220591,0.0,3.5589711711689986,False
33.22321732671196,44.96728297228783,11.744065633333333,11.744065645575873,True
27.29014726945348,20.964408310102897,0.0,6.325738959350584,False
14.914364466304855,14.207646309705035,0.0,0.7067181565998197,False
15.374893158089545,10.930791336844432,0.0,4.444101821245113,False
14.211990284242543,12.007077803046077,0.0,2.204912481196466,False
15.996238044230521,9.680601132955406,0.0,6.315636911275115,False
18.577641367367473,16.799990723018727,0.0,1.7776506443487463,False
21.965018281417244,21.02254736392268,0.0,0.942470917494564,False
14.132609366730279,13.51258549277488,0.0,0.6200238739553985,False
28.472226026801987,24.41050535974917,0.0,4.061720667052818,False
30.14811900509403,20.028116000042832,0.0,10.120003005051199,False
20.796113642531225,24.213148557741743,3.4170349,3.417034915210518,True
19.0634296184206,16.925006191682787,0.0,2.1384234267378126,False
17.960053057069977,13.98947385588616,0.0,3.970579201183817,False
19.395444655879288,13.45933762043506,0.0,5.936107035444229,False
27.728735195499368,19.074464099531177,0.0,8.654271095968191,False
23.689278501338197,27.14524446529366,3.4559659666666667,3.455965963955464,True
22.04790731081536,23.52205599141999,1.4741486666666668,1.4741486806046282,False
28.954313647216193,27.73770720703284,0.0,1.2166064401833516,False
19.302464368008284,16.190993417851978,0.0,3.1114709501563063,False
14.10721493444283,11.390340607793336,0.0,2.716874326649494,False
15.061993857047588,12.301563125984853,0.0,2.760430731062735,False
18.943926419205553,16.69410015691866,0.0,2.249826262286895,False
14.478736632873416,11.66036858211792,0.0,2.8183680507554953,False
29.890417620540216,25.729871357747008,0.0,4.160546262793208,False
14.68603982122573,14.275103173688338,0.0,0.4109366475373921,False
17.945750058474403,16.640081934854944,0.0,1.3056681236194585,False
29.17839748127927,18.38004521391295,0.0,10.798352267366319,False
21.04574611519822,25.70713648112261,4.661390366666667,4.66139036592439,True
15.103925823182177,12.405132398773237,0.0,2.69879342440894,False
20.593119309641036,14.560657534775215,0.0,6.032461774865821,False
21.862874361177376,21.771652262438995,0.0,0.09122209873838116,False
26.86800207728035,23.21536648973573,0.0,3.652635587544623,False
18.353585153665055,12.730870896411664,0.0,5.62271425725339,False
16.222116069256693,11.959202494106645,0.0,4.262913575150048,False
15.410124999689916,10.779767538437673,0.0,4.630357461252244,False
19.0660891899828,14.358966680771678,0.0,4.707122509211123,False
18.386408801083792,14.715182141446862,0.0,3.6712266596369307,False
17.818134592761652,17.132766734736418,0.0,0.6853678580252343,False
26.787472505262564,25.141035004242877,0.0,1.6464375010196868,False
14.259477920159306,10.843714290793594,0.0,3.4157636293657117,False
26.532728875198575,25.773984245091,0.0,0.7587446301075751,False
27.76838356180893,21.21823900049629,0.0,6.550144561312639,False
29.122224321934482,19.84239720223491,0.0,9.279827119699572,False
18.43882015223649,14.288119530195932,0.0,4.15070062204056,False
32.801167396459554,39.17251503552892,6.371347633333333,6.371347639069363,True
20.61298129544559,22.619310578380254,2.0063292833333333,2.006329282934665,False
14.758310719292965,12.89968917203992,0.0,1.858621547253044,False
19.541883385226118,13.47562270006973,0.0,6.066260685156388,False
14.552506096234307,11.72821986949866,0.0,2.824286226735646,False
19.608680756803746,12.85397344795703,0.0,6.754707308846717,False
28.381681572375136,24.799689238237665,0.0,3.581992334137471,False
17.632155235355384,21.65721595500062,4.025060716666667,4.025060719645236,True
27.40032289626481,19.13960380080414,0.0,8.260719095460672,False
19.24666903521468,17.09693239410609,0.0,2.149736641108589,False
28.868431986861708,18.85668458767307,0.0,10.01174739918864,False
16.29642396751554,11.021757040514007,0.0,5.274666927001533,False
18.192887526940574,13.694983924705172,0.0,4.497903602235402,False
31.127978889376152,35.15914506338013,4.031166183333333,4.031166174003978,True
19.077958690908932,17.358869946229866,0.0,1.7190887446790661,False
22.42999887921041,24.189799503248366,1.7598006166666667,1.7598006240379576,False
15.67299712894835,12.994545410685856,0.0,2.678451718262494,False
27.4629787317067,20.489153397513917,0.0,6.973825334192782,False
27.999485596975894,21.54567398571969,0.0,6.453811611256203,False
17.812407184346892,13.26153409145184,0.0,4.550873092895053,False
28.46643911630767,22.316687683591777,0.0,6.149751432715892,False
15.52453462006656,12.603989758684564,0.0,2.9205448613819964,False
22.238716875246975,27.846176341090388,5.6074594499999995,5.607459465843412,True
26.606547569839154,18.419333412490893,0.0,8.187214157348262,False
17.97926925882629,13.06406457624285,0.0,4.91520468258344,False
26.97750406474767,25.20124903831691,0.0,1.7762550264307606,False
27.89930245956879,23.492655203896177,0.0,4.406647255672613,False
29.197522377659062,41.844806598073454,12.647284216666666,12.647284220414392,True
18.151159380485613,15.178299383805648,0.0,2.972859996679965,False
28.868563707010686,19.83930412161872,0.0,9.029259585391966,False
14.493665374632577,11.71448943280517,0.0,2.7791759418274076,False
18.456180092353534,14.508919100216517,0.0,3.947260992137018,False
29.168867541176546,22.588987773042465,0.0,6.579879768134081,False
20.69815754084795,16.82510207913483,0.0,3.873055461713122,False
28.90516413017061,18.10814574351405,0.0,10.79701838665656,False
19.186929743302688,15.95059714329365,0.0,3.236332600009037,False
19.82364795683091,12.653872649027788,0.0,7.169775307803123,False
21.905203571289682,13.39357318665522,0.0,8.511630384634463,False
28.445675060187437,22.45405285867925,0.0,5.991622201508186,False
17.654325045296954,12.349199739656315,0.0,5.3051253056406384,False
14.703585917080613,14.356911298016149,0.0,0.34667461906446384,False
18.67672492094329,13.163329886708478,0.0,5.5133950342348115,False
16.21663514632285,9.85228535284996,0.0,6.364349793472892,False
18.85549721314719,12.27385400644748,0.0,6.581643206699708,False
15.000643611967611,12.063526711507247,0.0,2.9371169004603637,False
25.460566022003466,23.78159753240006,0.0,1.678968489603406,False
19.481998791345028,14.708316869943728,0.0,4.7736819214013,False
28.19713197905831,25.11011888382005,0.0,3.087013095238259,False
26.391476344114256,20.87008893697613,0.0,5.521387407138125,False
17.759818432452057,13.159712227198934,0.0,4.600106205253123,False
27.08061813170662,17.90722878883522,0.0,9.173389342871399,False
18.047427421440606,12.805004779854434,0.0,5.242422641586172,False
29.324429230658062,21.14603404771208,0.0,8.17839518294598,False
18.441809728060807,17.218297790648062,0.0,1.223511937412745,False
18.08912986687793,12.670225639885697,0.0,5.4189042269922325,False
15.573539384747825,11.853257275066907,0.0,3.7202821096809178,False
21.597997723019084,13.627415371957673,0.0,7.970582351061411,False
15.690229168191244,13.872995720256617,0.0,1.817233447934628,False
30.482748997604215,21.857516341346173,0.0,8.625232656258042,False
17.49758796360149,13.54442914441005,0.0,3.95315881919144,False
21.514222682268095,20.286434457348687,0.0,1.2277882249194079,False
18.083514207641578,17.50067463076928,0.0,0.5828395768722991,False
18.669131772189562,14.823661520753834,0.0,3.845470251435728,False
20.36442563561827,16.220614430493427,0.0,4.143811205124845,False
26.511562600338202,22.8708418772888,0.0,3.6407207230494016,False
27.791175303148663,26.27811792801082,0.0,1.5130573751378442,False
18.39818432724115,12.93967342981168,0.0,5.45851089742947,False
16.57896147477898,13.971802646954416,0.0,2.6071588278245628,False
14.422199642925841,13.015130193276992,0.0,1.4070694496488496,False
14.609764949335649,13.273746484004269,0.0,1.3360184653313798,False
28.835015448621686,21.585340435485552,0.0,7.249675013136134,False
18.578474682075157,14.64900016649752,0.0,3.9294745155776365,False
18.399368932423943,17.706786867869504,0.0,0.6925820645544398,False
28.989078426010934,23.90455824184071,0.0,5.0845201841702234,False
22.650415176478575,29.94584019358191,7.295425016666667,7.295425017103334,True
16.821054974428357,17.022655279569946,0.20160031666666667,0.20160030514158933,False
20.852489871923186,25.78570904248117,4.933219183333334,4.933219170557983,True
18.763787150633302,15.143220829095078,0.0,3.6205663215382238,False
