predicted_kpt,true_kpt,marked_kpt,rider_wait,eta_error,is_delayed
16.771029866506908,17.195404221290577,17.701009250000002,0.42437435,0.42437435478366936,False
23.085261432628165,36.0663470450768,22.620539583333333,12.981085616666666,12.981085612448638,True
12.668472447156825,11.291147392919394,9.989327366666666,0.0,1.3773250542374313,False
26.46693274031431,34.76072879975529,25.912992433333333,8.293796066666667,8.293796059440982,True
17.078809212102847,14.661435378050516,14.3707621,0.0,2.4173738340523307,False
25.701114817375455,21.301594004159888,19.580122833333334,0.0,4.399520813215567,False
16.92985056439983,12.45407179900566,11.158422766666666,0.0,4.475778765394168,False
17.197560927526848,12.09808087837434,13.351590700000001,0.0,5.099480049152508,False
16.360985954833247,17.568363035805735,15.9893065,1.2073770833333335,1.2073770809724884,False
16.477955226510137,17.529645616284068,18.1089552,1.0516903833333333,1.0516903897739311,False
24.797227890441842,24.21749499753173,25.087863799999997,0.0,0.579732892910112,False
12.404073782123286,10.88879669326302,12.767862716666667,0.0,1.515277088860266,False
16.9722623416874,13.02503783176996,12.043462400000001,0.0,3.94722450991744,False
13.849815962158253,13.094983782688484,14.7247173,0.0,0.7548321794697692,False
16.945746527572425,12.9391487251224,17.176916000000002,0.0,4.006597802450024,False
15.447250822311737,17.654061942243374,15.58235955,2.2068111333333333,2.2068111199316363,False
11.881248354030019,26.767852621265924,12.060514516666666,14.886604266666666,14.886604267235905,True
26.96621871069046,24.716128556860063,26.088422383333334,0.0,2.2500901538303957,False
16.510266753951914,16.08668823744233,15.81370085,0.0,0.42357851650958267,False
17.07805528299446,15.015352530430524,16.462894266666666,0.0,2.0627027525639345,False
16.982627911762517,17.25041562695622,17.413815516666666,0.2677877166666667,0.2677877151937018,False
12.300966518000646,12.51207066728853,12.221464450000001,0.21110415000000002,0.211104149287884,False
15.484663188921237,15.28563913962546,13.33445265,0.0,0.19902404929577777,False
17.33277381588888,13.021773679802106,17.074384466666668,0.0,4.311000136086776,False
15.085731185055753,15.880597622935278,17.794379266666667,0.7948664333333333,0.7948664378795254,False
17.034545792807968,13.643792053676982,17.739323266666666,0.0,3.390753739130986,False
23.264121024598072,41.49872735128457,42.9960758,18.234606333333332,18.2346063266865,True
23.986379047722217,24.83786507952489,23.319944833333334,0.8514860333333334,0.851486031802672,False
17.083361854452853,16.540942003926613,17.687833599999998,0.0,0.5424198505262403,False
16.761007352585622,17.660387315331906,18.293523983333333,0.8993799666666666,0.8993799627462842,False
17.495917846136106,12.521506149164708,11.211337833333333,0.0,4.974411696971398,False
27.158690216204796,21.33778972211949,20.181588350000002,0.0,5.820900494085308,False
16.69349489424172,17.267586045542334,18.639114616666667,0.57409115,0.5740911513006139,False
15.259775596543204,15.781970482277517,17.748627600000003,0.5221948833333333,0.5221948857343133,False
16.138259332816492,14.86613459537037,15.485564066666665,0.0,1.2721247374461218,False
16.1478043617623,17.366175047770003,18.6440963,1.2183706833333334,1.2183706860077024,False
17.223850356675655,26.453445034009345,25.70671228333333,9.229594683333334,9.22959467733369,True
25.178414916908423,18.348068454682988,25.272287300000002,0.0,6.830346462225435,False
17.247403930362776,14.420189309919298,14.438997683333334,0.0,2.8272146204434776,False
27.12133245853994,20.853143248181485,20.450676383333334,0.0,6.268189210358454,False
14.955445303580905,13.75044441030333,15.58137305,0.0,1.2050008932775746,False
26.345360978654114,21.282442122748275,20.548978033333334,0.0,5.0629188559058385,False
14.93610832808997,16.524254231276213,18.02213335,1.5881459,1.588145903186243,False
12.380754056241434,12.138286912725182,12.268388383333333,0.0,0.24246714351625265,False
12.851681570813037,9.93009290381895,11.3397801,0.0,2.9215886669940865,False
16.531918366077424,15.946911656723891,17.164188000000003,0.0,0.5850067093535323,False
22.48302069863439,18.93337504823932,17.396496116666665,0.0,3.549645650395071,False
24.841851331751872,49.156522925766026,47.43803771666667,24.3146716,24.314671594014154,True
22.86434140238004,20.698480268026863,20.74479775,0.0,2.165861134353179,False
13.126121105565733,14.11393896598814,14.6593762,0.9878178666666667,0.9878178604224068,False
24.148670000810636,35.1945088196719,37.14105228333334,11.045838816666667,11.045838818861267,True
15.727193968630534,12.329523762862236,10.489183333333333,0.0,3.397670205768298,False
15.80433138641515,27.58583316975893,28.280327016666668,11.781501783333333,11.781501783343781,True
13.031199511358087,13.734787869151956,12.447579866666667,0.70358835,0.7035883577938691,False
13.466622053505093,11.527199887433603,12.56497095,0.0,1.9394221660714894,False
26.455465803377773,24.633276338532536,22.805053716666666,0.0,1.8221894648452377,False
23.928999035285177,21.829047403792075,20.017076916666667,0.0,2.099951631493102,False
13.280554594938073,16.166159029094825,15.0819855,2.8856044333333335,2.885604434156752,False
16.233594851895703,16.779770890353415,15.882413583333333,0.5461760333333333,0.5461760384577126,False
27.218356633752226,24.76156763378431,28.041780616666664,0.0,2.456788999967916,False
13.353539728501936,10.469222608541129,12.027083000000001,0.0,2.884317119960807,False
17.36134790235038,16.191293193576247,16.1823405,0.0,1.1700547087741349,False
13.783963867524355,13.132994880691776,14.591789133333332,0.0,0.650968986832579,False
25.514562179480503,22.66933424663804,25.73696765,0.0,2.8452279328424623,False
16.969941624787342,15.107806350207705,13.651236583333334,0.0,1.8621352745796376,False
24.630013362500726,37.341966845941,36.624860166666664,12.711953483333334,12.711953483440276,True
25.817536233564418,23.13767987197766,26.539850899999998,0.0,2.679856361586758,False
17.289319493599766,16.921217244216095,18.8731386,0.0,0.3681022493836714,False
25.387618628085797,21.4740594291263,24.9547414,0.0,3.913559198959497,False
13.784068406317415,13.067399220664178,12.713432449999999,0.0,0.7166691856532363,False
14.942359740034144,15.827195727326044,14.799200566666666,0.884836,0.8848359872919005,False
15.558116194481544,16.448908753074367,17.787938283333336,0.89079255,0.8907925585928229,False
24.34713478422473,33.76128602133053,32.03152111666667,9.414151233333333,9.414151237105798,True
26.678872408261668,18.128489882112905,17.414938066666664,0.0,8.550382526148763,False
12.55049647118323,11.01365109657424,11.7967138,0.0,1.5368453746089905,False
14.60659854347014,20.682954183512816,20.62742035,6.076355633333334,6.076355640042676,True
27.12545585121628,20.799683637101836,19.554685300000003,0.0,6.325772214114444,False
25.601028492466664,22.19095265081174,22.57637383333333,0.0,3.4100758416549226,False
23.413138288919665,24.180084393143275,26.104849100000003,0.7669461166666667,0.7669461042236101,False
15.143336158753351,15.23160751039508,14.71096505,0.08827135000000001,0.08827135164172795,False
23.64992034156939,17.740270212270893,18.581336483333335,0.0,5.909650129298498,False
16.637185364237038,15.668860521544874,14.100068666666665,0.0,0.968324842692164,False
23.04272503549404,23.62072045206394,24.938603450000002,0.5779954166666667,0.5779954165698982,False
24.82285590773301,19.29099115639233,19.865233699999997,0.0,5.531864751340681,False
26.74068156311976,24.99938795976849,23.074662699999998,0.0,1.74129360335127,False
14.865259662718795,12.839357417803308,14.352628866666667,0.0,2.0259022449154873,False
17.49046018039421,15.666119977127352,14.706760183333333,0.0,1.824340203266857,False
11.53172197944156,13.797669484905471,13.112074733333333,2.2659475000000002,2.2659475054639113,False
23.16179863258004,26.39050040369869,24.15802645,3.2287017666666666,3.2287017711186508,True
16.185767657702666,14.744496010813377,12.845429833333332,0.0,1.4412716468892892,False
25.72753258893945,24.43701340714729,24.12547945,0.0,1.2905191817921597,False
24.97797545382194,20.985120712592305,25.870824883333334,0.0,3.9928547412296354,False
17.09457389007528,14.5441508290375,16.386977816666665,0.0,2.5504230610377814,False
15.982897527070717,15.884527978096951,17.32207715,0.0,0.09836954897376593,False
15.027420746137715,13.839971745956488,15.051193633333332,0.0,1.1874490001812266,False
16.034104142472234,16.082548721742928,16.60615425,0.04844456666666666,0.048444579270693566,False
16.146760033149462,13.145046343034211,15.471185633333333,0.0,3.001713690115251,False
14.652465467688911,12.701984000209483,12.740288216666666,0.0,1.9504814674794275,False
13.779303349534738,13.4324062629189,12.950099833333333,0.0,0.3468970866158383,False
24.770738762249305,26.020238394383654,24.701021716666666,1.2494996333333332,1.2494996321343486,False
16.26514301512015,15.082811989444709,15.64105245,0.0,1.18233102567544,False
16.974113693856268,20.814629463138115,16.85318995,3.840515766666667,3.840515769281847,True
11.604530360294856,9.6811964104769,8.095385233333333,0.0,1.9233339498179554,False
15.274704899406652,16.103722500340936,15.451837983333332,0.8290176,0.829017600934284,False
17.5454623424732,17.61683525646763,18.3874248,0.0713729,0.07137291399443058,False
14.659849130223483,17.365812616708624,13.722655150000001,2.7059634833333335,2.7059634864851407,False
16.745477922483385,17.752235375423435,16.958671483333333,1.0067574666666668,1.0067574529400503,False
25.822041604190566,18.823449951479606,18.2435714,0.0,6.99859165271096,False
14.031142893093335,13.66477042359805,14.392199733333333,0.0,0.36637246949528546,False
13.167606878166774,13.018163773627847,11.892857366666668,0.0,0.14944310453892662,False
11.997752777183027,9.878161773468298,8.514219483333333,0.0,2.1195910037147296,False
17.24111811130128,14.119288759162323,13.860771233333333,0.0,3.121829352138956,False
25.640039406763098,18.042223939118337,18.4786189,0.0,7.597815467644761,False
27.14158576157693,19.9016407359532,20.161781816666668,0.0,7.239945025623729,False
14.653748784378324,15.7527673080998,13.847250083333334,1.0990185166666668,1.099018523721476,False
12.758915020152257,24.23570568731829,23.915184683333333,11.476790666666666,11.476790667166034,True
14.782829542327697,16.853137560892996,15.857707933333334,2.0703080166666665,2.0703080185652993,False
25.62736610815161,20.29454984842838,21.071691233333336,0.0,5.332816259723227,False
22.716254498446236,36.68156012501598,37.590344333333334,13.965305633333333,13.96530562656974,True
17.366049291741916,18.082808328067795,17.410911866666666,0.7167590333333334,0.7167590363258789,False
15.414222643294183,16.700097177548468,18.121074949999997,1.2858745333333335,1.285874534254285,False
16.917743630244797,13.379399244839536,13.538911833333334,0.0,3.53834438540526,False
11.709338126772264,13.698637326241386,11.691426316666668,1.9892992,1.9892991994691211,False
13.73612581276474,13.447453374271664,14.686067333333334,0.0,0.28867243849307656,False
26.904267905245444,23.77914212074012,25.308533766666667,0.0,3.1251257845053253,False
11.986329597733771,11.257199159442976,9.609683116666668,0.0,0.7291304382907953,False
26.94307567518068,21.54376683999234,23.133526016666668,0.0,5.399308835188339,False
17.7830698937852,13.6591867304824,12.55382265,0.0,4.1238831633028,False
14.033026637733053,9.958931220223484,14.806212816666665,0.0,4.07409541750957,False
12.816006895522666,13.2571103332723,12.954315133333333,0.44110343333333335,0.4411034377496339,False
23.162998744713004,34.736394799071654,36.374021533333334,11.573396050000001,11.57339605435865,True
13.154332000948955,10.145383140672989,11.430630116666666,0.0,3.008948860275966,False
16.768209396594607,27.530925170613784,26.287101716666665,10.762715766666668,10.762715774019178,True
23.89756687815166,25.82728313604014,24.190701333333333,1.9297162499999998,1.9297162578884794,False
15.412767710512101,13.545214630497474,12.9913504,0.0,1.867553080014627,False
26.48466147842649,23.13106330602243,24.313678933333332,0.0,3.353598172404059,False
26.871540072492657,29.900683404732323,30.2567246,3.0291433333333333,3.0291433322396664,True
26.743274756826743,19.838279857019163,26.67393225,0.0,6.90499489980758,False
23.126819695131108,23.727230174294636,22.639594,0.6004104666666666,0.6004104791635285,False
23.406231575935394,23.227526726320946,21.676024050000002,0.0,0.17870484961444788,False
12.229148833276744,14.36875052679377,12.650528783333334,2.1396017,2.139601693517026,False
11.664988748620651,13.662066042131446,12.349524283333333,1.9970773,1.9970772935107952,False
12.962079876225149,11.970391893854446,12.290410783333334,0.0,0.9916879823707028,False
26.616675743532433,21.989251068407743,27.063812199999997,0.0,4.62742467512469,False
15.716408498912529,12.161570120826616,12.413960083333334,0.0,3.554838378085913,False
17.620223315383416,16.637069364268704,18.1529736,0.0,0.983153951114712,False
15.676457975205631,17.605989570910577,16.483716816666668,1.9295315833333333,1.9295315957049457,False
17.16563160947849,17.205825278041576,16.78063045,0.04019366666666667,0.040193668563087925,False
17.103377858867614,13.614867635218028,18.001838000000003,0.0,3.4885102236495857,False
24.5942426090136,17.99250225296747,23.595544433333334,0.0,6.6017403560461325,False
12.823798092098475,11.494438924218455,11.143325650000001,0.0,1.3293591678800194,False
16.25425657272215,24.727802896073392,24.232506216666664,8.473546333333333,8.473546323351243,True
26.70966845190815,24.82202477017321,26.507631399999998,0.0,1.8876436817349393,False
13.897533156181815,13.446016678931125,14.072630416666668,0.0,0.45151647725069033,False
16.090245252382342,15.380601159292503,16.727899933333333,0.0,0.7096440930898389,False
13.166250736960952,29.52016551604132,27.79096045,16.353914783333334,16.35391477908037,True
11.795578476313416,10.671225851782436,10.231528216666668,0.0,1.1243526245309798,False
13.931599461322502,12.60487974911768,11.94904785,0.0,1.326719712204822,False
23.19406246587642,35.04257150269045,23.634575400000003,11.848509033333332,11.84850903681403,True
15.511559618110995,17.34841083719948,18.5856811,1.8368512166666666,1.8368512190884854,False
13.805446429932708,10.033223032618832,8.3973951,0.0,3.7722233973138763,False
